0	0
0.0001	761.326
0.0002	1450.91
0.0003	2139.71
0.0004	2827.72
0.0005	3514.93
0.0006	4201.32
0.0007	4886.87
0.0008	5571.57
0.0009	6255.4
0.001	6938.35
0.0011	7620.39
0.0012	8301.52
0.0013	8981.7
0.0014	9660.93
0.0015	10339.2
0.0016	11016.4
0.0017	11692.7
0.0018	12367.9
0.0019	13042
0.002	13715.1
0.0021	14387
0.0022	15057.8
0.0023	15727.5
0.0024	16396
0.0025	17063.3
0.0026	17729.3
0.0027	18394.1
0.0028	19057.6
0.0029	19719.8
0.003	20380.6
0.0031	21040.1
0.0032	21698.1
0.0033	22354.7
0.0034	23009.8
0.0035	23663.4
0.0036	24315.4
0.0037	24965.8
0.0038	25614.6
0.0039	26261.8
0.004	26907.2
0.0041	27550.8
0.0042	28192.7
0.0043	28832.6
0.0044	29470.7
0.0045	30106.8
0.0046	30740.9
0.0047	31373
0.0048	32002.9
0.0049	32630.6
0.005	33256.1
0.0051	33879.3
0.0052	34500.2
0.0053	35118.5
0.0054	35734.4
0.0055	36347.7
0.0056	36958.3
0.0057	37566.2
0.0058	38171.2
0.0059	38773.3
0.006	39372.5
0.0061	39968.5
0.0062	40561.3
0.0063	41150.8
0.0064	41737
0.0065	42319.5
0.0066	42898.5
0.0067	43473.7
0.0068	44045.1
0.0069	44612.4
0.007	45175.5
0.0071	45734.4
0.0072	46288.9
0.0073	46838.8
0.0074	47383.9
0.0075	47924.1
0.0076	48459.2
0.0077	48989.1
0.0078	49513.4
0.0079	50032.2
0.008	50545.1
0.0081	51051.9
0.0082	51552.5
0.0083	52046.6
0.0084	52533.9
0.0085	53014.3
0.0086	53487.4
0.0087	53953.1
0.0088	54411.1
0.0089	54861
0.009	55302.7
0.0091	55735.9
0.0092	56160.2
0.0093	56575.4
0.0094	56981.3
0.0095	57377.5
0.0096	57763.8
0.0097	58139.8
0.0098	58505.4
0.0099	58860.2
0.01	59204
0.0101	59536.6
0.0102	59857.8
0.0103	60167.4
0.0104	60465.2
0.0105	60751
0.0106	61024.9
0.0107	61286.6
0.0108	61536.3
0.0109	61773.8
0.011	61999.3
0.0111	62212.8
0.0112	62414.4
0.0113	62604.5
0.0114	62783.1
0.0115	62950.5
0.0116	63107.1
0.0117	63253.3
0.0118	63389.2
0.0119	63515.5
0.012	63632.5
0.0121	63740.6
0.0122	63840.3
0.0123	63932.1
0.0124	64016.3
0.0125	64093.6
0.0126	64164.3
0.0127	64228.9
0.0128	64287.8
0.0129	64341.5
0.013	64390.3
0.0131	64434.6
0.0132	64474.8
0.0133	64511.2
0.0134	64544.2
0.0135	64574.1
0.0136	64601
0.0137	64625.3
0.0138	64647.3
0.0139	64667.1
0.014	64684.9
0.0141	64701
0.0142	64715.5
0.0143	64728.5
0.0144	64740.2
0.0145	64750.7
0.0146	64760.2
0.0147	64768.7
0.0148	64776.3
0.0149	64783.2
0.015	64789.3
0.0151	64794.8
0.0152	64799.8
0.0153	64804.2
0.0154	64808.2
0.0155	64811.8
0.0156	64815
0.0157	64817.9
0.0158	64820.5
0.0159	64822.8
0.016	64824.9
0.0161	64826.7
0.0162	64828.4
0.0163	64829.9
0.0164	64831.3
0.0165	64832.5
0.0166	64833.5
0.0167	64834.5
0.0168	64835.4
0.0169	64836.1
0.017	64836.8
0.0171	64837.5
0.0172	64838
0.0173	64838.5
0.0174	64839
0.0175	64839.4
0.0176	64839.7
